GEOID,DISTRICT
1305108-03C,116
1305105-06C,116
1305101-09C,116
1305101-06C,116
1305107-05C,116
1305107-07C,116
1305108-08C,116
1305107-03C,116
1305108-15C,116
1305107-01C,116
1305107-15C,116
1328900SG/T,117
13153000BMS,117
1315300TWPK,117
1315300HCTC,117
1315300HHPC,117
13023000001,117
130910EMPIR,117
13021000EM1,118
13021000VV1,118
13021000EM5,118
13169000010,118
13169000003,118
13021000EM4,118
13169000002,118
13169000004,118
13169000001,118
13169000006,118
13169000011,118
132890000DB,118
132890000GI,118
1315300RECR,118
1306700KE5A,119
1306700KE3A,119
1306700PM01,119
1306700PM02,119
1306700KP01,119
1306700BG01,119
