GEOID,DISTRICT
04021000036,28
04021000041,28
04021000013,28
04021000022,28
04021000021,28
04021000060,28
04021000017,28
04021000018,28
04021000083,28
04021000039,28
04021000055,28
04021000105,28
04021000012,28
04021000011,28
04021000025,28
04021000019,28
04021000024,28
04021000027,28
04021000023,28
04021000070,28
04021000097,28
04021000051,28
04021000089,28
04021000088,28
04013000541,28
04021000098,28
04021000076,28
04021000069,28
04021000026,28
04021000085,28
04021000068,28
04021000096,28
04021000075,28
04021000087,28
04021000071,28
04021000001,28
04007000014,28
04021000052,28
04021000050,28
04007000054,28
04007000010,28
04007000001,28
04007000023,28
04007000025,28
04007000024,28
04007000038,28
04013000648,28
04007000018,28
04007000016,28
04007000017,28
04007000008,28
04007000004,28
04007000015,28
04007000013,28
04007000009,28
04007000002,28
04007000003,28
04007000007,28
04007000006,28
04007000012,28
04021000049,28
04021000020,28
04021000034,28
04021000082,28
04021000033,28
04027000P21,29
04027000P20,29
04027000P19,29
04013000029,29
04013000671,29
04013000405,29
04013000256,29
04013000583,29
04021000053,29
04021000009,29
04013000564,29
04013000524,29
04021000067,29
04021000054,29
04013000428,29
04013000065,29
04021000038,29
04021000037,29
04021000032,29
04021000035,29
04021000099,29
04021000081,29
04027000P22,29
04027000P23,29
04027000P24,29
04027000P10,29
04027000P12,29
04027000P15,29
04027000P08,29
04027000P16,29
04027000P09,29
04027000P32,29
04027000P33,29
04027000P43,29
04027000P34,29
04027000P13,29
04027000P14,29
04027000P11,29
04027000P01,29
04027000P02,29
04027000P03,29
04027000P27,29
04027000P28,29
04027000P07,29
04027000P31,29
04027000P06,29
04027000P05,29
04027000P42,29
04027000P41,29
04027000P40,29
04027000P39,29
04027000P30,29
04027000P29,29
04027000P04,29
04027000P26,29
04027000P36,29
04027000P35,29
04027000P37,29
04027000P38,29
04019000144,30
04019000021,30
04019000101,30
04019000233,30
04019000151,30
04019000092,30
04019000228,30
04019000186,30
04019000031,30
04019000035,30
04019000153,30
04019000016,30
04019000033,30
04019000161,30
04019000070,30
04019000104,30
04019000242,30
04019000223,30
04019000150,30
04019000040,30
04019000184,30
04019000127,30
04019000175,30
04019000222,30
04019000215,30
04019000006,30
04019000024,30
04019000188,30
04021000015,30
04021000092,30
04021000016,30
04021000104,30
